X,Y,Z,I,
-11.3169, -5.30024, 5.14193, 0
-11.5982, -10.9737, 5.10404, 0
-11.5963, -10.9719, 5.38383, 0
-11.1129, -11.5466, 5.53441, 0
-11.1065, -11.5239, 5.80577, 0
-11.0289, -11.6539, 5.26031, 0
-11.0388, -11.6708, 4.99425, 0
-11.2057, -5.52488, 5.18504, 0
-11.5532, -5.06941, 5.76949, 0
-11.1787, -5.50413, 5.37794, 0
-11.1759, -5.47727, 5.81496, 0
-11.3465, -5.35991, 5.41895, 0
-11.4904, -10.9391, 5.46677, 0
-11.3984, -10.9039, 5.98318, 0
-11.1818, -5.20505, 5.91883, 0
-11.1682, -5.18503, 5.68931, 0
-11.5938, -10.9696, 5.66629, 0
-4.46686, -17.3056, 3.75629, 0
0.806035, -17.2947, 2.00614, 0
1.20267, -17.257, 3.39591, 0
0.584015, -17.3045, 2.94615, 0
0.631386, -17.1782, 3.76115, 0
0.640501, -17.1578, 4.86195, 0
-4.43043, -17.3459, 3.24163, 0
0.87603, -17.2502, 2.25055, 0
1.19868, -17.1903, 2.74479, 0
-4.5674, -17.3187, 3.52361, 0
0.863486, -17.2561, 4.44262, 0
1.01923, -17.1216, 3.36356, 0
1.19637, -17.2715, 2.29901, 0
0.741233, -17.0676, 3.39036, 0
0.850668, -17.182, 1.59602, 0
0.623117, -17.2084, 2.66791, 0
1.40499, -17.1244, 4.8825, 0
1.4304, -17.1755, 4.31993, 0
0.835457, -17.1709, 2.61108, 0
0.835725, -17.1764, 2.33342, 0
0.630879, -17.2072, 1.84681, 0
1.44483, -17.2191, 4.04374, 0
0.61481, -17.2314, 1.57241, 0
1.38913, -17.1288, 3.741, 0
0.835976, -17.1815, 2.05673, 0
0.836578, -17.1939, 1.23119, 0
0.607207, -17.2401, 2.39519, 0
1.23039, -17.2829, 1.62531, 0
1.35372, -17.1801, 4.37621, 0
-4.53049, -17.1469, 3.34252, 0
1.1792, -17.129, 4.02132, 0
1.181, -17.155, 2.33328, 0
0.862047, -17.2747, 1.91354, 0
1.17829, -17.1157, 4.89003, 0
0.834584, -17.1529, 3.7358, 0
-4.69718, -17.2263, 3.55688, 0
0.828401, -17.1625, 4.11622, 0
1.18194, -17.1687, 1.50562, 0
1.17893, -17.1251, 4.3088, 0
1.03348, -17.2703, 1.24108, 0
0.868504, -17.2748, 1.63317, 0
1.17863, -17.1207, 4.59833, 0
1.20653, -17.1496, 3.22248, 0
0.582695, -17.2944, 1.01849, 0
-4.6666, -17.2332, 3.41681, 0
0.834447, -17.1501, 4.02153, 0
1.18227, -17.1735, 1.23118, 0
0.833649, -17.1337, 4.88937, 0
1.18138, -17.1606, 2.05666, 0
0.834134, -17.1437, 4.59906, 0
1.18159, -17.1636, 1.78064, 0
1.17945, -17.1325, 3.73577, 0
0.850618, -17.1921, 1.8197, 0
1.30948, -17.1768, 3.1232, 0
1.04227, -17.2738, 2.62472, 0
-4.26416, -17.2367, 2.77359, 0
0.746819, -17.1191, 1.18551, 0
1.3608, -17.2219, 3.24627, 0
0.975993, -17.2347, 2.94206, 0
1.39525, -17.1686, 2.07644, 0
1.36596, -17.1528, 1.25038, 0
0.801629, -17.3123, 3.37901, 0
-4.78686, -17.4394, 2.79641, 0
0.70879, -17.123, 3.67995, 0
1.39498, -17.0974, 1.4673, 0
1.39005, -17.0906, 1.74096, 0
1.38022, -17.0776, 2.28911, 0
1.0941, -17.2503, 2.10028, 0
-11.3448, -17.161, 1.96063, 0
-5.18357, -17.2444, 2.92038, 0
-11.5068, -17.009, 1.30723, 0
-11.256, -17.1665, 1.60978, 0
-11.2466, -17.2288, 1.27826, 0
-5.41086, -17.1496, 3.15442, 0
-5.43691, -17.1536, 2.86669, 0
-10.886, -17.6214, 4.47769, 0
-11.3341, -17.3834, 3.3961, 0
-10.9105, -17.6572, 2.48483, 0
-11.5918, -17.2533, 2.42534, 0
-10.9582, -17.6544, 1.62922, 0
-10.9011, -17.7094, 4.28994, 0
-11.5174, -17.1853, 4.29004, 0
-11.623, -17.2633, 2.55109, 0
-11.0417, -17.5849, 1.76186, 0
-11.049, -17.6538, 1.10726, 0
-11.0368, -17.6495, 2.42858, 0
-11.0251, -17.6441, 3.76398, 0
-11.0099, -17.5605, 4.42492, 0
-11.331, -17.139, 3.61256, 0
-5.19967, -17.3985, 3.30732, 0
-11.5416, -17.1548, 3.42, 0
-5.1852, -17.4028, 3.01434, 0
-10.9266, -17.6807, 1.17039, 0
-11.3206, -17.3468, 2.12818, 0
-10.901, -17.6453, 2.23086, 0
-11.3158, -17.3205, 3.12528, 0
-11.671, -17.1154, 1.48163, 0
-10.8986, -17.6399, 3.47638, 0
-11.3452, -17.252, 4.49172, 0
-10.8949, -17.6346, 3.80896, 0
-11.3058, -17.2732, 4.81546, 0
-10.9348, -17.691, 2.95099, 0
-11.3525, -17.2631, 3.81241, 0
-10.9157, -17.6091, 1.57544, 0
-11.3623, -17.2779, 2.4725, 0
-11.6743, -17.1201, 1.15193, 0
-10.9276, -17.665, 3.28006, 0
-11.3473, -17.2552, 4.15052, 0
-11.3543, -17.2658, 3.47493, 0
-5.20309, -17.2418, 3.21536, 0
-11.2447, -17.1887, 3.58751, 0
-11.8727, -17.0146, 2.1114, 0
-11.2413, -17.1558, 4.25215, 0
-11.3748, -17.2969, 1.15083, 0
-11.1024, -17.5632, 4.33672, 0
-11.3682, -17.2869, 1.81013, 0
-10.9186, -17.6689, 1.82709, 0
-11.3164, -17.3278, 2.79157, 0
-11.5813, -17.2868, 1.72793, 0
-11.343, -17.2486, 4.83511, 0
-11.3716, -17.2921, 1.48022, 0
-11.8091, -16.9372, 4.76629, 0
-11.2342, -17.487, 4.09207, 0
-11.2979, -17.5569, 1.62652, 0
-11.2166, -17.4371, 4.42369, 0
-5.44514, -17.2954, 2.79072, 0
-11.2292, -17.482, 2.07177, 0
-11.8048, -16.9565, 3.76747, 0
-5.39749, -17.2945, 3.45798, 0
-11.2187, -17.4007, 3.06229, 0
-11.6063, -17.1633, 3.38816, 0
-5.4667, -17.257, 3.04402, 0
-11.222, -17.4492, 2.40072, 0
-11.6434, -17.0749, 4.49582, 0
-11.2186, -17.3571, 3.72829, 0
-11.6457, -17.0782, 4.15434, 0
-11.2196, -17.3806, 3.39505, 0
-11.5807, -17.2261, 3.63249, 0
-5.46551, -17.2532, 3.33945, 0
-11.2191, -17.423, 2.73088, 0
-11.6614, -17.1012, 2.47484, 0
-11.2294, -17.3975, 1.4026, 0
-11.6118, -17.1605, 2.12518, 0
-11.2288, -17.4179, 1.07459, 0
-11.6594, -17.0983, 2.80813, 0
-11.2315, -17.3795, 1.73098, 0
-11.4973, -17.2219, 2.71645, 0
-11.4857, -17.2252, 2.38354, 0
-5.0683, -17.3008, 2.77826, 0
-11.5125, -17.2238, 3.05174, 0
-11.3987, -17.1928, 3.95855, 0
-5.23042, -17.357, 3.49446, 0
-11.0927, -17.5146, 4.66911, 0
-11.7734, -16.9438, 4.09672, 0
-11.2489, -17.1466, 3.25462, 0
-11.6411, -17.0714, 4.83948, 0
-11.1035, -17.4695, 3.97862, 0
-11.1281, -17.6062, 2.99, 0
-11.1203, -17.5612, 1.98356, 0
-11.6674, -17.1101, 1.81185, 0
-11.4621, -17.1866, 4.39507, 0
-11.5575, -17.2717, 1.39522, 0
0.878415, 19.1538, 2.90001, 0
0.548328, 19.0846, 4.20683, 0
0.593699, 19.203, 3.24415, 0
0.577814, 19.173, 3.55407, 0
0.562063, 19.1413, 3.86378, 0
0.548614, 19.3465, 2.69185, 0
1.32368, 19.1026, 3.24804, 0
0.577179, 19.363, 4.23762, 0
0.207837, 19.3484, 1.19771, 0
0.260352, 19.2707, 4.25457, 0
1.56535, 19.0613, 2.78923, 0
0.232104, 19.1969, 2.99095, 0
1.67175, 19.0184, 4.08016, 0
1.74131, 19.1576, 1.3281, 0
0.264227, 19.1519, 3.6012, 0
1.65665, 18.9927, 4.70159, 0
1.64533, 18.9948, 4.07674, 0
1.67815, 19.0726, 1.92738, 0
1.69508, 19.1165, 1.62484, 0
0.576, 19.3437, 4.86256, 0
1.34449, 19.0185, 3.75078, 0
0.229246, 19.3349, 4.58064, 0
0.259755, 19.2877, 4.88338, 0
1.58745, 19.0366, 4.37891, 0
0.543431, 19.3001, 4.5435, 0
1.32101, 19.0452, 3.47411, 0
0.176464, 19.4643, 1.50718, 0
-4.30846, 19.2771, 3.26901, 0
0.519575, 19.333, 1.77656, 0
1.56641, 19.08, 4.04294, 0
1.31599, 19.0326, 4.1015, 0
-4.56267, 19.3585, 3.59702, 0
0.805383, 19.205, 1.06855, 0
0.513576, 19.1687, 2.36949, 0
1.55583, 19.055, 4.35519, 0
1.70881, 19.0797, 2.54551, 0
-4.31217, 19.3046, 3.07465, 0
0.488687, 19.316, 1.47442, 0
1.57764, 19.1131, 3.73349, 0
0.87297, 19.1241, 3.21048, 0
0.550871, 19.3615, 2.07994, 0
1.33883, 19.0969, 1.32028, 0
1.00217, 19.0942, 3.79199, 0
1.19007, 19.1613, 2.60501, 0
0.246701, 19.1812, 2.67882, 0
1.66021, 19.0161, 3.76901, 0
1.1878, 19.1247, 4.80981, 0
0.235871, 19.3335, 2.11003, 0
1.18863, 19.138, 4.17124, 0
1.19027, 19.1645, 2.29581, 0
0.22988, 19.2132, 1.75837, 0
1.18883, 19.1413, 3.85434, 0
-4.79383, 19.1499, 3.02727, 0
0.803773, 19.1666, 3.5397, 0
0.583544, 19.4304, 2.38688, 0
1.19121, 19.1796, 1.37439, 0
0.581133, 19.4082, 3.00139, 0
1.19064, 19.1704, 1.98796, 0
1.5086, 19.0112, 3.87295, 0
0.802875, 19.1452, 4.80993, 0
0.206006, 19.376, 1.80892, 0
0.521786, 19.1572, 2.05836, 0
1.56521, 19.1135, 4.21316, 0
0.805174, 19.2, 1.37442, 0
1.31343, 19.0259, 4.41792, 0
1.19098, 19.1759, 1.68091, 0
1.5456, 19.0346, 4.66996, 0
1.6354, 19.028, 1.31372, 0
0.804735, 19.1895, 1.98787, 0
0.1998, 19.3501, 3.65097, 0
1.69031, 19.0687, 4.72462, 0
0.804387, 19.1813, 2.60499, 0
1.64977, 19.0475, 1.01087, 0
0.804959, 19.1949, 1.68081, 0
1.31082, 19.0186, 4.73632, 0
1.18903, 19.1446, 3.53933, 0
0.803364, 19.1568, 4.17098, 0
1.51444, 19.0182, 3.39964, 0
1.5831, 19.1526, 1.25714, 0
1.56443, 19.1579, 1.72456, 0
1.66268, 19.043, 2.23032, 0
1.18478, 19.1447, 2.93649, 0
1.52585, 19.0328, 3.56444, 0
0.803013, 19.1485, 4.48877, 0
1.50814, 19.0679, 1.40911, 0
-4.89867, 19.4119, 2.67009, 0
1.52687, 19.0727, 2.32964, 0
0.610513, 19.2516, 2.93531, 0
1.26269, 19.0445, 2.1846, 0
0.574615, 19.2337, 1.08661, 0
1.54351, 19.0597, 3.25776, 0
1.67605, 19.0473, 3.46361, 0
1.18806, 19.1289, 4.48887, 0
-4.93122, 19.3535, 3.19157, 0
1.59681, 19.0921, 3.13582, 0
0.8045, 19.1839, 2.29574, 0
1.54902, 19.0495, 1.59191, 0
1.58112, 19.0686, 2.20676, 0
-11.5271, -17.1972, 5.79332, 0
-11.2078, -17.3563, 5.44408, 0
-10.8854, -17.6542, 4.95777, 0
-11.2016, -17.4962, 5.6441, 0
-11.208, -17.3791, 5.10095, 0
-11.6323, -17.0586, 5.88504, 0
-11.3406, -17.2449, 5.18083, 0
-11.3347, -17.236, 5.87987, 0
-11.3044, -17.2646, 5.15976, 0
-11.6385, -17.0676, 5.18548, 0
-11.3378, -17.2407, 5.52904, 0
-10.8724, -17.6021, 5.83805, 0
-11.3028, -17.2555, 5.50639, 0
-10.8821, -17.6343, 5.29554, 0
-11.3366, -17.2926, 5.67863, 0
-11.0129, -17.635, 5.124, 0
-10.875, -17.5929, 5.97627, 0
-11.6631, -17.1725, 5.74112, 0
-11.6356, -17.0634, 5.53395, 0
-11.247, -17.1875, 5.26919, 0
-11.2449, -17.1089, 5.60052, 0
-11.2393, -17.1502, 5.94849, 0
-11.858, -16.9491, 5.44463, 0
-11.7763, -16.9229, 5.09658, 0
-11.8141, -16.9195, 5.77442, 0
-11.5817, -4.97459, 4.58674, 0
-11.6025, -11.0571, 3.98419, 0
-11.5389, -14.5641, 3.30064, 0
-11.7805, -10.8889, 4.69966, 0
-11.6726, -10.8473, 4.42293, 0
-11.7791, -10.8925, 3.656, 0
-11.7307, -10.8658, 3.91057, 0
-11.7877, -10.9055, 2.62148, 0
-11.7421, -10.8812, 2.8783, 0
-11.7983, -10.92, 1.58573, 0
-11.4926, -11.1667, 2.86239, 0
-11.7116, -14.3548, 3.70996, 0
-11.7179, -14.3134, 3.11489, 0
-11.7147, -14.334, 3.41198, 0
-11.3547, -5.1401, 2.97333, 0
-11.2092, -5.11001, 2.91838, 0
-11.2095, -5.3371, 2.32, 0
-11.4507, -11.1224, 3.83433, 0
-11.3789, -11.0876, 3.56276, 0
-11.1472, -11.3722, 2.50043, 0
-11.1253, -11.346, 1.99049, 0
-11.1649, -5.04844, 4.18859, 0
-11.2023, -5.22304, 3.79263, 0
-11.2122, -5.19615, 1.79541, 0
-11.221, -5.21253, 1.99252, 0
-11.2349, -5.22799, 1.40148, 0
-11.4353, -10.9367, 2.32917, 0
-11.4165, -10.9398, 1.82107, 0
-11.4947, -10.9649, 1.31951, 0
-11.4486, -10.9455, 1.57059, 0
-11.7232, -10.8862, 2.10495, 0
-11.197, -11.186, 4.88863, 0
-11.7536, -10.8967, 1.84653, 0
-11.1886, -11.1499, 4.61846, 0
-11.189, -11.1166, 3.57526, 0
-11.7089, -10.8949, 1.3303, 0
-11.1887, -11.1431, 3.83464, 0
-11.2114, -11.1872, 3.3245, 0
-11.2053, -11.1489, 2.30276, 0
-11.2349, -11.2487, 1.54211, 0
-11.5656, -5.06053, 2.3912, 0
-11.2084, -5.65363, 4.33359, 0
-11.3256, -5.10527, 4.76382, 0
-11.357, -5.26484, 3.91189, 0
-11.3595, -5.26807, 3.69633, 0
-11.4015, -5.31131, 1.22315, 0
-11.3904, -5.30038, 1.82771, 0
-11.3669, -5.2756, 3.27146, 0
-11.2226, -5.37327, 3.92085, 0
-11.6315, -4.99934, 1.2277, 0
-11.3504, -5.25761, 4.34864, 0
-11.3866, -5.29664, 2.03061, 0
-11.3978, -5.30769, 1.42407, 0
-11.3481, -5.08038, 3.66872, 0
-11.1306, -11.5517, 4.44897, 0
-11.5766, -11.0475, 2.37892, 0
-11.2094, -11.4919, 1.41883, 0
-11.5878, -11.0249, 4.77604, 0
-11.5847, -11.0257, 4.50081, 0
-11.4007, -5.21707, 1.09691, 0
-11.2074, -11.6905, 2.12123, 0
-11.1865, -11.4814, 3.48678, 0
-11.3856, -5.21015, 2.10552, 0
-11.3533, -11.2586, 4.0135, 0
-11.354, -5.19571, 4.43281, 0
-11.3742, -11.2793, 1.91526, 0
-11.3836, -11.2887, 1.14662, 0
-11.3443, -11.2497, 4.55377, 0
-11.4106, -10.9217, 3.86088, 0
-11.3969, -10.9141, 4.641, 0
-11.199, -11.6626, 1.09483, 0
-11.631, -8.36367, 2.91341, 0
-11.3715, -11.2767, 2.17305, 0
-11.3811, -11.2861, 1.40229, 0
-11.3438, -11.2491, 4.82889, 0
-11.3947, -5.21429, 1.49827, 0
-11.1143, -11.7354, 2.38976, 0
-11.3601, -11.2653, 3.21535, 0
-11.2315, -11.5567, 1.93855, 0
-11.3831, -5.209, 2.30986, 0
-11.0694, -11.6635, 3.40977, 0
-11.3491, -11.2544, 4.28269, 0
-11.2254, -5.34445, 1.13958, 0
-11.2125, -11.5485, 4.03538, 0
-11.646, -11.019, 1.14668, 0
-11.2145, -5.67637, 4.75979, 0
-11.3575, -5.19731, 3.99269, 0
-11.5376, -14.5563, 3.59988, 0
-11.1713, -11.6555, 4.74684, 0
-11.6294, -11.0032, 2.69217, 0
-11.3229, -11.2878, 4.77828, 0
-11.1862, -11.4848, 4.55864, 0
-11.6378, -11.0112, 1.91558, 0
-11.3288, -11.2976, 4.50674, 0
-11.1949, -11.512, 4.29483, 0
-11.6432, -11.0163, 1.40234, 0
-11.356, -5.19662, 4.21169, 0
-11.5595, -5.40162, 1.13558, 0
-11.6263, -11.0003, 2.95332, 0
-11.388, -5.21127, 1.90217, 0
-11.3568, -11.2621, 3.4793, 0
-11.6108, -10.9856, 4.28295, 0
-11.1935, -11.5063, 3.2285, 0
-11.3524, -5.24853, 2.6526, 0
-11.1685, -11.6372, 3.67258, 0
-11.3677, -5.20195, 3.34973, 0
-11.1381, -11.5748, 4.18756, 0
-11.1812, -11.4614, 4.82539, 0
-11.635, -11.0086, 2.17342, 0
-11.2137, -11.5134, 1.16552, 0
-11.4555, -10.9247, 4.91966, 0
-11.1711, -11.6043, 1.60055, 0
-11.2867, -11.3656, 2.26337, 0
-11.5071, -11.1264, 4.09237, 0
-11.4454, -10.9297, 3.60866, 0
-11.5052, -11.1471, 1.99514, 0
-11.5251, -11.1428, 2.51282, 0
-11.5345, -11.14, 2.77361, 0
-11.4876, -11.1534, 1.48238, 0
-11.4945, -11.1484, 1.73799, 0
-11.4194, -5.36624, 4.79172, 0
-11.3733, -5.57411, 3.45115, 0
-11.4041, -5.44337, 3.1033, 0
-11.3904, -5.41563, 2.26573, 0
-11.5843, -5.09053, 3.95472, 0
-11.4551, -11.2647, 2.9514, 0
-11.6202, -8.33441, 3.60778, 0
-11.4366, -11.2631, 2.68917, 0
-11.3922, -5.58486, 2.20609, 0
-11.369, -5.56536, 1.19044, 0
-11.2459, -5.51224, 3.30444, 0
-11.2982, -5.36093, 4.477, 0
-11.3448, -5.31106, 2.78416, 0
-11.5796, -5.23935, 2.81569, 0
-11.2309, -5.51899, 4.12421, 0
-11.5768, -5.24373, 1.38284, 0
-11.149, -11.6015, 3.9284, 0
-11.2873, -5.70217, 2.51555, 0
-11.2949, -5.69229, 1.71903, 0
-11.627, -5.1184, 2.06486, 0
-11.2168, -5.52292, 4.75514, 0
-11.2799, -5.73043, 4.37005, 0
-11.6232, -4.99765, 1.02486, 0
-11.2373, -5.51499, 3.71119, 0
-11.2766, -5.72499, 4.15671, 0
-11.2821, -5.71348, 3.32583, 0
-11.5957, -5.11037, 1.85548, 0
-11.2194, -5.52051, 4.54228, 0
-11.2109, -5.66468, 4.54544, 0
-16.0367, -36.7305, 1.03809, 0
-17.0988, -37.8122, 1.08264, 0
-22.528, -36.9263, 1.1719, 0
-19.7982, -34.7002, 1.0789, 0
-21.0067, -35.7289, 1.11635, 0
-18.2538, -39.0046, 1.12861, 0
-28.8605, -24.3489, 1.07637, 0
-26.488, -23.8648, 1.01753, 0
17.7194, 39.2842, 1.06171, 0
-23.6268, -32.2961, 1.10063, 0
-22.1995, -31.4055, 1.05825, 0
-18.5215, -33.7265, 1.02649, 0
-13.251, -39.4317, 1.04909, 0
